sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
92,2020-04-01,0.11376034450000004,0.11376034450000004,0.11376034450000004,0.035438777463897675,"['target', 'Electricity_lag3', 'Small.business_lag3', 'rental', 'Audi_lag1', 'online_lag1', 'Farm...25_lag1', 'Farm...15_lag1']"
93,2020-05-01,0.04250968949999997,0.04250968949999997,0.04250968949999997,-0.10305427527599331,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'rental', 'Farm...25_lag1', 'Farm...15_lag1', 'online_lag1']"
94,2020-06-01,0.05582592949999997,0.05582592949999997,0.05582592949999997,-0.07525804122678026,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'rental', 'health.policy_lag2', 'Farm...15_lag1', 'Farm...25_lag1']"
95,2020-07-01,0.025596510499999964,0.025596510499999964,0.025596510499999964,-0.1705429505339422,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'online_lag1', 'Farm...15_lag1', 'Farm...25_lag1', 'rental']"
96,2020-08-01,0.008860516500000004,0.008860516500000004,0.008860516500000004,-0.455234993584543,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'health.policy_lag2', 'online_lag1', 'Services_lag3', 'rental']"
97,2020-09-01,0.007715171500000005,0.007715171500000005,0.007715171500000005,-0.5712285155233459,"['target', 'Small.business_lag3', 'Electricity_lag3', 'Audi_lag1', 'online_lag1', 'health.policy_lag2', 'Services_lag3', 'trade_lag3']"
98,2020-10-01,0.005558115500000005,0.005558115500000005,0.005558115500000005,-0.9763993595951026,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Services', 'trade_lag3', 'Services_lag3']"
99,2020-11-01,0.008509670500000004,0.008509670500000004,0.008509670500000004,-0.5322677557525308,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'trade_lag3', 'consumption', 'Consumption']"
100,2020-12-01,0.0019387995000000042,0.0019387995000000042,0.0019387995000000042,-37.843230660906286,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Consumption', 'consumption', 'trade_lag3']"
101,2021-01-01,0.006773095500000005,0.006773095500000005,0.006773095500000005,-0.6883953229722692,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'consumption', 'Consumption', 'online_lag1', 'trade_lag3']"
102,2021-02-01,0.0014110375000000045,0.0014110375000000045,0.0014110375000000045,-81.04312931417986,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'Consumption', 'consumption', 'trade_lag3', 'rental']"
103,2021-03-01,0.012260621500000004,0.012260621500000004,0.012260621500000004,-0.30522312309353383,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Consumption', 'consumption', 'Audi_lag1', 'trade_lag3', 'rental']"
104,2021-04-01,0.008843594499999996,0.008843594499999996,0.008843594499999996,0.26473510822333257,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'consumption', 'Consumption', 'trade_lag1', 'trade_lag3']"
105,2021-05-01,0.005343043499999996,0.005343043499999996,0.005343043499999996,0.38054752056430985,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'online_lag1', 'Export', 'Consumption', 'consumption']"
106,2021-06-01,0.007598988500000004,0.007598988500000004,0.007598988500000004,-0.5262869739753693,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Audi_lag1', 'trade', 'online_lag1', 'consumption', 'Consumption']"
107,2021-07-01,0.0011948524999999956,0.0011948524999999956,0.0011948524999999956,0.7970569393433301,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Export', 'consumption', 'Consumption', 'Consumption_lag1', 'consumption_lag1']"
108,2021-08-01,0.007467925405938642,0.007467925405938642,0.007467925405938642,-5.612484461648974,"['target', 'Electricity_lag3', 'Small.business_lag3', 'Property.management_lag1', 'rental', 'unemployment_lag2', 'Services', 'Consumption_lag1']"
