sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
79,2019-03-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag2', 'GOV_AVG_5_10Y_lag1']"
80,2019-04-01,4.1671969776769266e-05,4.1671969776769266e-05,4.1671969776769266e-05,0.9995991124409657,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'IPPI_CAN']"
81,2019-05-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2', 'EMP_CAN_lag2']"
82,2019-06-01,7.699401845500786e-05,7.699401845500786e-05,7.699401845500786e-05,0.9837843010898643,"['target', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'IPPI_CAN', 'IMP_TRANSP_BP_new_lag3']"
83,2019-07-01,4.256386137522377e-05,4.256386137522377e-05,4.256386137522377e-05,0.9995991124409657,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
84,2019-08-01,0.00022179198848644183,0.00022179198848644183,0.00022179198848644183,0.9922323608775621,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
85,2019-09-01,0.00039320038466320435,0.00039320038466320435,0.00039320038466320435,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_5_10Y_lag1', 'EMP_SALES_CAN_lag2', 'IPPI_CAN', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1']"
86,2019-10-01,0.000277456288152716,0.000277456288152716,0.000277456288152716,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_5_10Y_lag1']"
87,2019-11-01,0.0002636760443537868,0.0002636760443537868,0.0002636760443537868,0.9838084290649908,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SALES_CAN_lag2']"
88,2019-12-01,4.1671969776769266e-05,4.1671969776769266e-05,4.1671969776769266e-05,0.9956101804469786,"['target', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new', 'IPPI_CAN', 'WTISPLC_lag1', 'WTISPLC_lag2', 'EX_ENER_BP_new']"
89,2020-01-01,0.0002329547042062795,0.0002329547042062795,0.0002329547042062795,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'WTISPLC_lag1', 'EOIL_BP_new_lag1']"
90,2020-02-01,0.00017488381674342964,0.00017488381674342964,0.00017488381674342964,0.9884739746380616,"['target', 'EMP_SERV_CAN_lag2', 'IPPI_CAN', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new']"
91,2020-03-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new_lag2']"
92,2020-04-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'IPPI_CAN', 'UNEMP_CAN_lag2']"
93,2020-05-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'WTISPLC_lag2', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'UNEMP_CAN_lag2']"
94,2020-06-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
95,2020-07-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EOIL_BP_new_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new']"
96,2020-08-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2', 'IPPI_ENER_CAN', 'WTISPLC_lag1']"
97,2020-09-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9871153805167605,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
98,2020-10-01,0.0003185003715106254,0.0003185003715106254,0.0003185003715106254,0.993510078312777,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EX_ENER_BP_new_lag1']"
99,2020-11-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9381519693693432,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2']"
100,2020-12-01,8.148471281847845e-05,8.148471281847845e-05,8.148471281847845e-05,0.9313877242690133,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
101,2021-01-01,4.1671969776769266e-05,4.1671969776769266e-05,4.1671969776769266e-05,0.9995991124409657,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
102,2021-02-01,5.545371595277776e-05,5.545371595277776e-05,5.545371595277776e-05,0.9118023625687997,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
103,2021-03-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9118023625687997,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EOIL_BP_new']"
104,2021-04-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9597657367170539,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag2']"
105,2021-05-01,0.000427415367185378,0.000427415367185378,0.000427415367185378,0.9960360256015954,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
106,2021-06-01,0.00046205500391878246,0.00046205500391878246,0.00046205500391878246,0.9685495969971442,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'CRED_BUS_cb_lag1']"
107,2021-07-01,4.1671969776769266e-05,4.1671969776769266e-05,4.1671969776769266e-05,0.9995991124409657,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'CRED_BUS_cb_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
108,2021-08-01,4.1671969776769266e-05,4.1671969776769266e-05,4.1671969776769266e-05,0.9995991124409657,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag1']"
