sstart,ssample_end_date,rmse,mae,mad,r_sq,selected_features
76,2018-12-01,0.0002799405000000046,0.0002799405000000046,0.0002799405000000046,0.986202583724977,"['target', 'Small.business_lag3', 'EMP_SERV_CAN_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new_lag2', 'GOV_AVG_10pY_lag1']"
77,2019-01-01,4.9423500000004607e-05,4.9423500000004607e-05,4.9423500000004607e-05,0.9994441229145721,"['target', 'Small.business_lag3', 'EOIL_BP_new_lag2', 'EMP_SERV_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'WTISPLC_lag2', 'EX_TRANSP_BP_new_lag3']"
78,2019-02-01,0.002343989500000005,0.002343989500000005,0.002343989500000005,0.7071075215514837,"['target', 'Small.business_lag3', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1', 'WTISPLC_lag2']"
79,2019-03-01,0.008396568499999995,0.008396568499999995,0.008396568499999995,-0.7064992168521382,"['target', 'Small.business_lag3', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1', 'IMP_TRANSP_BP_new_lag3', 'WTISPLC_lag2']"
80,2019-04-01,0.005804443499999996,0.005804443499999996,0.005804443499999996,-1.3695119175943304,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'Small.business_lag3', 'EOIL_BP_new_lag2', 'EMP_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'WTISPLC_lag2']"
81,2019-05-01,0.0025233434999999953,0.0025233434999999953,0.0025233434999999953,-24.760475583626878,"['target', 'G_AVG_1.3.Bank_rate_lag1', 'EMP_SERV_CAN_lag2', 'Small.business_lag3', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'GOV_AVG_5_10Y_lag1', 'Electricity_lag3']"
82,2019-06-01,0.0026091394999999953,0.0026091394999999953,0.0026091394999999953,-17.621570156018024,"['target', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_10pY_lag1', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1', 'IPPI_CAN', 'IMP_TRANSP_BP_new_lag3']"
83,2019-07-01,0.0007824995000000046,0.0007824995000000046,0.0007824995000000046,0.9261867297941418,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
84,2019-08-01,0.00042467150000000467,0.00042467150000000467,0.00042467150000000467,0.9715223883317314,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_5_10Y_lag1', 'GOV_AVG_3_5Y_lag1', 'IPPI_CAN', 'G_AVG_1.3.Bank_rate_lag1', 'GOV_AVG_10pY_lag1', 'WTISPLC_lag2']"
85,2019-09-01,0.0007000824999999927,0.0007000824999999927,0.0007000824999999927,0.72040620616748,"['target', 'EMP_SERV_CAN_lag2', 'GOV_AVG_3_5Y_lag1', 'GOV_AVG_5_10Y_lag1', 'EMP_SALES_CAN_lag2', 'IPPI_CAN', 'EMP_CAN_lag2', 'G_AVG_1.3.Bank_rate_lag1']"
86,2019-10-01,0.0020711884999999926,0.0020711884999999926,0.0020711884999999926,-1849.5650345049228,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'IMP_TRANSP_BP_new_lag3', 'G_AVG_1.3.Bank_rate_lag1']"
87,2019-11-01,5.383150000000728e-05,5.383150000000728e-05,5.383150000000728e-05,0.9993251292583395,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'IMP_TRANSP_BP_new_lag3', 'EMP_CAN_lag2', 'IPPI_CAN', 'GOV_AVG_3_5Y_lag1', 'G_AVG_1.3.Bank_rate_lag1']"
88,2019-12-01,0.002296498499999993,0.002296498499999993,0.002296498499999993,-89.4493375919059,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'IMP_TRANSP_BP_new_lag3', 'EOIL_BP_new', 'IPPI_CAN', 'WTISPLC_lag1', 'WTISPLC_lag2']"
89,2020-01-01,0.0015588844999999928,0.0015588844999999928,0.0015588844999999928,-8.256167208306003,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'WTISPLC_lag1']"
90,2020-02-01,0.0036445984999999926,0.0036445984999999926,0.0036445984999999926,-4.005871638610711,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'IPPI_CAN', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag2', 'EOIL_BP_new_lag1']"
91,2020-03-01,0.0751274645,0.0751274645,0.0751274645,0.05286237200817001,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'WTISPLC_lag2', 'EOIL_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new']"
92,2020-04-01,0.11376034450000001,0.11376034450000001,0.11376034450000001,0.03543877746389801,"['target', 'EMP_SERV_CAN_lag2', 'Electricity_lag3', 'WTISPLC_lag2', 'EOIL_BP_new', 'EOIL_BP_new_lag1', 'EX_ENER_BP_new', 'IPPI_CAN']"
93,2020-05-01,0.042509689499999996,0.042509689499999996,0.042509689499999996,-0.10305427527599487,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'WTISPLC_lag2', 'EX_ENER_BP_new', 'Electricity_lag3', 'IPPI_CAN', 'EOIL_BP_new_lag1']"
94,2020-06-01,0.055825929499999996,0.055825929499999996,0.055825929499999996,-0.07525804122678115,"['target', 'EMP_SERV_CAN_lag2', 'EOIL_BP_new', 'EX_ENER_BP_new', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'Electricity_lag3', 'WTISPLC_lag2']"
95,2020-07-01,0.025596510499999992,0.025596510499999992,0.025596510499999992,-0.17054295053394464,"['target', 'EOIL_BP_new_lag1', 'EMP_SERV_CAN_lag2', 'WTISPLC_lag2', 'IPPI_CAN', 'EOIL_BP_new_lag2', 'EOIL_BP_new', 'Small.business_lag3']"
96,2020-08-01,0.00886051649999999,0.00886051649999999,0.00886051649999999,-0.45523499358453856,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2', 'IPPI_ENER_CAN', 'Small.business_lag3']"
97,2020-09-01,0.007715171499999991,0.007715171499999991,0.007715171499999991,-0.5712285155233403,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
98,2020-10-01,0.005558115499999991,0.005558115499999991,0.005558115499999991,-0.9763993595950926,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'EOIL_BP_new', 'IPPI_ENER_CAN', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EX_ENER_BP_new_lag1']"
99,2020-11-01,0.00850967049999999,0.00850967049999999,0.00850967049999999,-0.5322677557525259,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EMP_SERV_CAN_lag2']"
100,2020-12-01,0.0019387994999999904,0.0019387994999999904,0.0019387994999999904,-37.843230660905725,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
101,2021-01-01,0.006773095499999991,0.006773095499999991,0.006773095499999991,-0.6883953229722621,"['target', 'EOIL_BP_new_lag1', 'IPPI_CAN', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
102,2021-02-01,0.0014110374999999906,0.0014110374999999906,0.0014110374999999906,-81.04312931417826,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new']"
103,2021-03-01,0.01226062149999999,0.01226062149999999,0.01226062149999999,-0.30522312309353095,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'WTISPLC_lag1', 'EOIL_BP_new']"
104,2021-04-01,0.00884359450000001,0.00884359450000001,0.00884359450000001,0.26473510822333035,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'EOIL_BP_new', 'WTISPLC_lag2']"
105,2021-05-01,0.00534304350000001,0.00534304350000001,0.00534304350000001,0.38054752056430674,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new', 'EX_ENER_BP_new_lag1', 'WTISPLC_lag1']"
106,2021-06-01,0.00759898849999999,0.00759898849999999,0.00759898849999999,-0.5262869739753637,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EOIL_BP_new', 'EX_ENER_BP_new_lag1', 'EX_ENER_BP_new', 'CRED_BUS_cb_lag1']"
107,2021-07-01,0.0011948525000000094,0.0011948525000000094,0.0011948525000000094,0.7970569393433253,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'CRED_BUS_cb_lag1', 'WTISPLC_lag2', 'EOIL_BP_new_lag2']"
108,2021-08-01,0.009275466016232798,0.009275466016232798,0.009275466016232798,-9.200846185380158,"['target', 'IPPI_CAN', 'EOIL_BP_new_lag1', 'IPPI_ENER_CAN', 'EX_ENER_BP_new_lag1', 'Electricity_lag3', 'EX_ENER_BP_new', 'EOIL_BP_new']"
